latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
26.92497,-81.14101,336.33,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,300.86,4.72,D
26.92568,-81.13684,340.44,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,306.89,4.72,D
26.92086,-81.14445,333.64,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,297.82,3.52,D
26.92226,-81.13612,333.98,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,300.36,4.38,D
26.91744,-81.14374,334.88,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,298.3,3.52,D
26.91815,-81.13957,335.1,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,299.65,4.38,D
26.91885,-81.13541,331.46,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,300.23,4.38,D
26.91956,-81.13124,350.96,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,301.4,13.21,D
26.91262,-81.15136,367,0.42,0.38,2025-03-27,1819,N20,VIIRS,h,2.0NRT,329.26,227.95,D
26.91332,-81.14719,367,0.42,0.38,2025-03-27,1819,N20,VIIRS,h,2.0NRT,330.6,97.44,D
26.90991,-81.14647,351.03,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,313.1,97.44,D
26.91414,-81.12148,332.43,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,300.29,2.76,D
26.9092,-81.15063,367,0.42,0.38,2025-03-27,1819,N20,VIIRS,h,2.0NRT,353.59,227.95,D
26.90579,-81.14992,354.73,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,305.78,19.32,D
26.9065,-81.14575,356.1,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,304.75,8.19,D
26.9072,-81.14158,332.72,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,299.1,8.19,D
26.80974,-81.1136,335.9,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,306.67,3.43,D
26.79443,-81.03728,345.08,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,303.65,4.02,D
26.60492,-81.28536,340.05,0.43,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,302.79,9.95,D
26.60564,-81.28114,347.88,0.43,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,299.97,9.95,D
26.60148,-81.28464,332.2,0.43,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,298.66,9.95,D
26.57543,-80.68427,338.28,0.41,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,306.06,4.96,D
27.47604,-81.17196,333.21,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,301.62,4.53,D
27.47264,-81.17124,336.93,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,304.05,4.53,D
27.46854,-81.17467,334.16,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,302.15,17.02,D
27.46924,-81.17052,351.13,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,300.69,17.02,D
27.46654,-81.16564,345.98,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,299.24,8.45,D
27.46724,-81.1615,332.14,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,299.4,8.45,D
27.46384,-81.16077,355.11,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,303.95,20.6,D
27.46454,-81.15663,343.74,0.41,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,306.44,50.38,D
27.46044,-81.16006,348.85,0.42,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,304.04,20.6,D
27.33805,-81.36431,337.64,0.42,0.38,2025-03-27,1819,N20,VIIRS,n,2.0NRT,307.76,6.82,D
27.44168,-80.51248,330.54,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,304.59,1.5,D
27.20071,-80.40717,339.38,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,309.47,8.63,D
27.19737,-80.40649,356.22,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,309.36,8.63,D
27.19802,-80.4025,355.61,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,306.78,8.63,D
27.19403,-80.40581,334.18,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,303.07,15.92,D
27.19468,-80.40182,340.06,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,312.23,15.92,D
27.16916,-80.36781,332.66,0.4,0.37,2025-03-27,1819,N20,VIIRS,n,2.0NRT,298.67,6.23,D
28.40578,-80.80872,342.81,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.71,5.96,D
28.24049,-81.31704,337.42,0.41,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.89,3.22,D
28.00884,-82.20699,332.81,0.44,0.39,2025-03-27,1821,N20,VIIRS,l,2.0NRT,306.73,1.07,D
28.14909,-81.27588,349.48,0.41,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,311.62,6.13,D
28.14849,-81.27683,339.11,0.41,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.6,3.89,D
27.65675,-82.25855,330.88,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.61,6.15,D
27.65756,-82.25405,336.85,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,307.62,6.15,D
27.65323,-82.25776,330.89,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.21,5.95,D
27.65403,-82.25327,336.46,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.63,5.95,D
27.6544,-82.25485,345.92,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,307.99,17.8,D
27.91102,-80.5209,330.56,0.4,0.37,2025-03-27,1821,N20,VIIRS,l,2.0NRT,305.26,3.02,D
27.61765,-82.21391,336.12,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.04,3.48,D
27.77482,-80.87675,336.7,0.41,0.37,2025-03-27,1821,N20,VIIRS,l,2.0NRT,308.9,2.84,D
27.77213,-80.87198,339.2,0.41,0.37,2025-03-27,1821,N20,VIIRS,l,2.0NRT,311.48,4.02,D
27.51312,-81.66064,335.65,0.43,0.38,2025-03-27,1821,N20,VIIRS,l,2.0NRT,307.25,3.44,D
31.8992,-84.18352,330.9,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.19,4.97,D
32.24307,-82.55219,335.96,0.41,0.37,2025-03-27,1821,N20,VIIRS,l,2.0NRT,309.02,73.38,D
32.16631,-83.0568,331.84,0.43,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.31,3.64,D
32.0357,-83.91141,336.07,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.87,4.37,D
32.03926,-83.91229,339.79,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.14,4.33,D
32.48154,-81.47006,326.82,0.39,0.36,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.83,1.09,D
32.48857,-81.46634,343.83,0.39,0.36,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.1,11.93,D
32.49188,-81.46708,333.85,0.39,0.36,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.72,4.94,D
32.07259,-84.00404,333.02,0.47,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.63,20.01,D
32.01157,-84.3922,338.79,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.27,7.34,D
31.93034,-84.8203,332.61,0.51,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,288.96,4.25,D
32.41009,-82.17133,340.05,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.62,18.14,D
32.41415,-82.16788,329.18,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.84,18.14,D
32.41344,-82.17211,344.48,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.36,18.14,D
31.89779,-85.03017,336.57,0.52,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,293.99,5.85,D
31.90737,-85.02136,345.88,0.52,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.74,10.65,D
32.11636,-84.07102,352.5,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,291.22,7.47,D
32.50724,-81.98356,333.46,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,289.56,2.08,D
32.24599,-83.53453,339.23,0.44,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.39,7.29,D
32.17018,-84.21085,326.77,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.82,1.21,D
32.33275,-83.66097,343.93,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.51,6.73,D
32.23517,-84.20921,347.26,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.46,8.15,D
32.41222,-83.36172,346.15,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.51,10.61,D
32.4114,-83.36629,342.57,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,310.84,10.61,D
32.4165,-83.35802,349.13,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.52,4.12,D
32.41568,-83.36258,340.05,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,307.01,6.34,D
32.41487,-83.36714,338.1,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,303.31,6.34,D
32.41996,-83.35887,332.31,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.06,4.12,D
31.95243,-85.84999,328.69,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,289.31,4.55,D
31.95126,-85.8559,329.54,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,289.22,4.55,D
31.95634,-85.85102,331.31,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.39,4.55,D
31.95516,-85.85694,343.13,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.96,4.55,D
32.54462,-82.76943,329.22,0.42,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.42,2.07,D
32.54387,-82.77382,330.51,0.42,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.85,2.07,D
32.54726,-82.77464,330.22,0.42,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.57,6.44,D
33.01245,-79.88369,336.82,0.39,0.36,2025-03-27,1821,N20,VIIRS,n,2.0NRT,307.53,11.04,D
32.37228,-83.84863,333.87,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.61,3.83,D
32.67313,-82.13366,331.09,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.13,1.47,D
33.08172,-82.36718,347.24,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.86,15.79,D
33.08649,-82.35944,346.57,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.2,8.05,D
33.08507,-82.36797,349.45,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.97,15.79,D
33.09055,-82.35597,340.31,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.55,5.61,D
33.08984,-82.36022,329.37,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.68,5.61,D
33.08841,-82.36875,339.47,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.36,17.46,D
32.73097,-84.41006,331.47,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.15,6.8,D
32.73005,-84.41502,339.61,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.2,6.8,D
33.09319,-82.36102,367,0.4,0.37,2025-03-27,1821,N20,VIIRS,h,2.0NRT,302.77,5.61,D
33.09389,-82.35677,335.57,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.95,5.61,D
33.09248,-82.36527,345.02,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.41,17.46,D
33.09177,-82.36954,347.66,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.14,17.46,D
32.8185,-83.94851,343.33,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.25,7.36,D
33.09582,-82.36607,337.24,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.81,9.68,D
33.09988,-82.36261,352.21,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.31,7.64,D
33.09917,-82.36687,354.16,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.98,9.68,D
33.09846,-82.37114,344.41,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.68,9.68,D
33.10133,-82.36197,343.78,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.49,3.94,D
33.10061,-82.36623,331.9,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.7,8.34,D
33.09989,-82.37049,352.94,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.89,8.34,D
32.69959,-84.65768,338.42,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,288.66,5.29,D
32.69863,-84.66276,340.14,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,287.97,5.55,D
32.70322,-84.65865,349.32,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,288.64,10.96,D
32.70226,-84.6637,351.74,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,287.27,7.65,D
32.24368,-87.1329,332.6,0.44,0.46,2025-03-27,1821,N20,VIIRS,n,2.0NRT,282.48,3.02,D
32.21883,-87.35552,330.46,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,284.81,3.2,D
32.21685,-87.36488,326.46,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,285.06,5.87,D
33.07264,-82.94115,337.82,0.42,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.73,3.34,D
32.24155,-87.33228,326.98,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,287.2,3.4,D
32.89293,-84.02028,331.87,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.73,2.52,D
32.89646,-84.02116,330.41,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.17,3.16,D
32.7355,-84.95482,330.63,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.77,5.45,D
32.73452,-84.96008,329.55,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,303.98,5.45,D
33.20778,-82.46207,328.37,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.69,1.62,D
32.65322,-85.54475,344.13,0.54,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.03,7.28,D
32.4328,-86.63261,355.51,0.41,0.45,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.84,15.8,D
32.43192,-86.63686,342.16,0.41,0.45,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.51,12.05,D
33.76402,-78.94194,335.75,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.07,2.17,D
33.76738,-78.9426,337.75,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.62,2.06,D
32.64907,-85.62649,334.47,0.54,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.46,7.26,D
32.65289,-85.62752,340.17,0.54,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.75,7.26,D
32.77232,-85.03401,334.73,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.65,3.88,D
32.7713,-85.03934,347.14,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.18,9.59,D
32.77703,-85.02971,328.27,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.86,3.88,D
32.77601,-85.03503,332.67,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.03,3.88,D
32.77499,-85.04034,341.27,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,293.73,9.59,D
32.56699,-86.18138,333.97,0.39,0.44,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.18,2.67,D
32.97176,-84.0888,353.04,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.83,4.74,D
32.97089,-84.09357,329.06,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.32,4.74,D
32.9753,-84.08969,341.11,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.87,4.74,D
33.0113,-84.03377,331.05,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.72,1.52,D
32.98434,-84.24409,329.79,0.46,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.75,2.57,D
32.98256,-84.27439,327.83,0.47,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.73,1.86,D
33.41416,-81.89936,333.52,0.39,0.36,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.9,5.36,D
32.80899,-85.27101,333.52,0.52,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,303.42,4.75,D
32.81377,-85.26661,333.52,0.52,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.36,6.47,D
32.81272,-85.27201,348.1,0.52,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.04,10.81,D
32.40871,-87.35358,338.86,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,279.56,5.61,D
32.40773,-87.35822,339.81,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,280.94,5.61,D
33.10651,-83.82835,328.2,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.38,3.52,D
33.13269,-83.70317,330.64,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.32,2.8,D
33.13185,-83.70786,338.32,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.05,2.8,D
33.11085,-83.82458,326.94,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.31,3.52,D
33.11,-83.82927,337.28,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.23,3.52,D
33.10915,-83.83396,344.09,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.93,5.47,D
33.13617,-83.70405,353.95,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.14,25.1,D
33.13533,-83.70873,334.76,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.1,25.1,D
33.11434,-83.82549,337.25,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.42,3.48,D
33.11349,-83.83018,334.02,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.48,3.48,D
33.11264,-83.83487,350.23,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.76,5.12,D
33.14048,-83.70027,348.25,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.44,12.65,D
33.13964,-83.70495,353.87,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.24,25.1,D
33.13881,-83.70963,351.1,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.71,25.1,D
33.11698,-83.83109,333.29,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.47,3.48,D
33.11613,-83.83579,328.11,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.32,5.12,D
32.57885,-86.62326,332.2,0.41,0.45,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.56,3.25,D
33.14311,-83.70585,367,0.44,0.38,2025-03-27,1821,N20,VIIRS,h,2.0NRT,296.55,17.37,D
33.39098,-82.26974,327.75,0.4,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.26,1.24,D
33.14396,-83.70117,352.24,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.62,16.2,D
33.32563,-82.69998,342.08,0.41,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.36,3.98,D
33.32489,-82.70433,348.3,0.41,0.37,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.37,7,D
33.18494,-83.63392,336.29,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.04,11.19,D
33.18841,-83.6348,340.12,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.39,11.19,D
33.18759,-83.63942,345.9,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.38,18.99,D
33.19188,-83.6357,338.54,0.44,0.38,2025-03-27,1821,N20,VIIRS,l,2.0NRT,310.59,36.11,D
33.19106,-83.64031,336.83,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,306.84,49.85,D
33.19534,-83.63659,354.85,0.44,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.23,36.11,D
32.91659,-85.15885,334.88,0.51,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,293.58,3.5,D
33.04332,-84.64413,337.53,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.44,4.53,D
32.76447,-86.06957,336.53,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.39,3.7,D
33.04789,-84.64002,329.54,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.85,4.53,D
33.16,-84.07729,329.45,0.45,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.29,2.16,D
33.34811,-83.1245,346.92,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.35,80.49,D
33.35492,-83.12617,339,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.74,4.89,D
33.04956,-84.83295,332.87,0.49,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.65,7.13,D
33.31578,-83.41161,331.26,0.43,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,293.98,1.33,D
32.95502,-85.36928,331.78,0.52,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.55,6.08,D
33.37304,-83.14459,342.12,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.78,14.61,D
33.37644,-83.14542,348.61,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.86,14.61,D
33.1325,-84.5308,329.43,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.69,4.49,D
33.13701,-84.52674,332.48,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.21,4.49,D
33.13609,-84.53172,328.75,0.47,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.33,4.49,D
32.81696,-86.19737,341.76,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.83,6.96,D
32.82203,-86.19257,333.8,0.57,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.24,5.88,D
32.72457,-86.69922,339.66,0.41,0.45,2025-03-27,1821,N20,VIIRS,n,2.0NRT,294.19,7.5,D
33.4087,-83.10233,346.89,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296,6.03,D
33.4121,-83.10318,346.82,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,298.18,6.03,D
33.41181,-83.10176,346.05,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,296.95,18.38,D
33.41521,-83.10261,348.4,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.26,18.38,D
33.42279,-83.09982,332.34,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,293.04,4.41,D
33.42541,-83.10512,331.05,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.68,2.53,D
32.62537,-87.47716,345.79,0.45,0.47,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.02,28.87,D
33.34964,-83.81742,336.63,0.44,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.22,7.28,D
33.34881,-83.82208,331.7,0.44,0.39,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.85,4.83,D
32.87799,-86.33862,344.69,0.39,0.44,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.46,6.79,D
32.87719,-86.34259,351.04,0.39,0.44,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.48,6.79,D
32.88113,-86.34362,345.19,0.39,0.44,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.69,6.79,D
32.88032,-86.34767,348.37,0.39,0.44,2025-03-27,1821,N20,VIIRS,n,2.0NRT,304.27,14.13,D
32.7103,-87.26248,349.8,0.44,0.46,2025-03-27,1821,N20,VIIRS,n,2.0NRT,295.92,11.53,D
32.71444,-87.26368,327.95,0.44,0.46,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.84,2.45,D
33.1612,-85.06768,345.66,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,297.03,15.38,D
33.01164,-85.86996,347.73,0.55,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,305.58,33.48,D
33.01547,-85.87099,352.62,0.55,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,303.45,33.48,D
33.16262,-85.06998,335.52,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,292.14,21.29,D
33.01366,-85.8658,326.63,0.55,0.42,2025-03-27,1821,N20,VIIRS,n,2.0NRT,300.28,29.48,D
33.01251,-85.87151,344.05,0.55,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,312.02,29.48,D
33.01137,-85.87724,331.46,0.55,0.43,2025-03-27,1821,N20,VIIRS,n,2.0NRT,302.14,11.47,D
33.50972,-83.24964,332.94,0.42,0.38,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.17,7.49,D
33.17062,-85.08861,348.28,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.35,11.88,D
33.25388,-84.67278,333.58,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,301.08,3.13,D
33.1743,-85.08959,340.14,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.5,11.88,D
33.17899,-85.08533,335.6,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,289.78,17.42,D
33.17797,-85.09057,339.12,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,290.6,7.38,D
33.26014,-84.67973,346.06,0.48,0.4,2025-03-27,1821,N20,VIIRS,n,2.0NRT,299.68,9.68,D
33.18266,-85.0863,344.67,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,291.28,17.42,D
33.18165,-85.09155,328.12,0.5,0.41,2025-03-27,1821,N20,VIIRS,n,2.0NRT,286.56,7.38,D
